Invader1_LTR$2R_RaGOO$4696211$4697076	ddccb94e-72ac-40e8-b52c-5e205f5f0bce	2R_RaGOO	4696188	4697516
DMCR1A$3R_RaGOO$3606626$3614941	6ff8b552-4dea-4c7c-829a-5d9e66675d68	3R_RaGOO	3608200	3609054
Invader1_LTR$2R_RaGOO$4696211$4697076	327c27bc-1e38-4935-b2be-d0017e7228f5	2R_RaGOO	4696146	4697545
ROO_I$3L_RaGOO$884443$885131	5e29cf44-cf7d-4c20-968a-8964d1c2aa31	3L_RaGOO	883970	886174
M4DM$3R_RaGOO$18819049$18819386	07ca0245-fdae-4057-b34f-4df9d4f8829e	3R_RaGOO	18818906	18819951
DNAREP1_DM$2L_RaGOO$21521532$21521832	48579c39-fc7f-4a44-8e1a-059d3adbaf0c	2L_RaGOO	21521304	21523046
Gypsy8_LTR$2R_RaGOO$3648372$3648592	01bd8254-255f-4bde-a738-d23368c4d3a9	2R_RaGOO	3643038	3648861
DNAREP1_DM$4_RaGOO$1119403$1119867	79d433dc-62b8-4c00-a193-dd6d8222ad12	4_RaGOO	1117092	1119543
Bica_I$2R_RaGOO$302236$306498	6bfb821f-9448-4439-9a65-cbbd697b0b9a	2R_RaGOO	303483	324808
ROO_I$3L_RaGOO$884443$885131	340a023d-34f3-4f38-9bde-4ba982ea5112	3L_RaGOO	884018	886554
Gypsy6_I$2R_RaGOO$972110$979166	4dee92f0-a5de-475b-b359-53ccf95a6e03	2R_RaGOO	953911	976951
ROO_I$3R_RaGOO$14005164$14015074	d65a2665-5286-4657-82ed-144f60b4e823	3R_RaGOO	13997608	14022639
DNAREP1_DM$2R_RaGOO$3598003$3598607	68a1ff04-f66a-4fd7-bbc2-37614df4a114	2R_RaGOO	3590247	3598952
ROO_I$3R_RaGOO$12957465$12959168	c19aaa56-8277-4d6d-984c-81a7af702ad5	3R_RaGOO	12957459	12959447
ROO_I$3R_RaGOO$7254591$7254776	db551544-229a-4b7c-9854-9850a30b2afb	3R_RaGOO	7252142	7259628
DNAREP1_DM$2L_RaGOO$17891413$17891979	9fb4130d-dc43-40ba-b678-148019554b0c	2L_RaGOO	17891126	17891503
ROO_I$3L_RaGOO$19597644$19598396	0bed29bb-ed2d-4476-b973-46cf137c1c5e	3L_RaGOO	19597210	19600845
DNAREP1_DM$3R_RaGOO$3804446$3804665	b2c70e95-5ec0-4858-b00a-c3f1652dfc90	3R_RaGOO	3804461	3807442
G_DM$3L_RaGOO$22645435$22645864	ece3dd8b-da1e-4adc-b989-6221974d29b4	3L_RaGOO	22644473	22645859
ROO_I$3R_RaGOO$17654368$17654530	d48bb38e-2144-4ef6-b4a1-5c074184d3e7	3R_RaGOO	17653641	17655164
M4DM$3R_RaGOO$18819049$18819386	38ab435a-da6c-47b0-84ed-4e19c39cdb38	3R_RaGOO	18818906	18819982
DNAREP1_DM$3R_RaGOO$5274265$5274458	1e1bb785-2238-4b82-9ae8-d11589d5c1f7	3R_RaGOO	5274124	5275128
ROO_I$3R_RaGOO$7254591$7254776	c95b87e7-7851-4e5c-85a3-e78dc13a7103	3R_RaGOO	7252146	7260252
ACCORD2_I$4_RaGOO$315790$316010	b0a57b7c-d172-4ede-9cdf-4f223a387a7f	4_RaGOO	308262	316525
HETA$X_RaGOO$85920$94840	2d91341b-0d47-42d1-b25c-7f915408aa9a	X_RaGOO	4146	95205
ROO_I$3L_RaGOO$2979921$2980420	779a45ea-1468-46f3-aa85-c80742d58d90	3L_RaGOO	2979661	2980847
ROO_I$2R_RaGOO$6652153$6652308	ccda5dc4-a6a1-4860-a9f9-d93f709e3778	2R_RaGOO	6650646	6652271
DNAREP1_DM$4_RaGOO$1186332$1186735	377bc2ea-ffa9-4d3a-ae19-c00293dbd263	4_RaGOO	1186500	1188255
TART-A$3L_RaGOO$16376942$16377642	d561176a-dda1-456c-84a7-a7121c3c85a5	3L_RaGOO	16376944	16377642
ROO_I$2L_RaGOO$1537349$1537503	f88f2241-f694-4a67-9d12-c6b3d5f9d104	2L_RaGOO	1536602	1537557
MICROPIA_I$3L_RaGOO$24889967$24893821	c15e84e1-58e5-4b43-a8b9-fda5f834c6f4	3L_RaGOO	24850985	24891352
DNAREP1_DM$3R_RaGOO$3804446$3804665	e27a92eb-fe38-4b0f-b608-6d56062fad07	3R_RaGOO	3804470	3807442
FB4_DM$3R_RaGOO$4811780$4813400	78088a9f-6e4a-408a-8a18-c160f506ca22	3R_RaGOO	4811896	4814663
Gypsy12A_LTR$2R_RaGOO$1008118$1011100	402ad83c-6155-47b1-bf5d-9e22e1149ab5	2R_RaGOO	1008664	1029019
DNAREP1_DM$2R_RaGOO$4901613$4901964	a53796ae-fd3e-48b2-a30c-79d2dfece473	2R_RaGOO	4901817	4905349
ROO_I$3L_RaGOO$2683031$2690542	a24672b5-0082-4b88-9eda-6ed015e0986e	3L_RaGOO	2689042	2690992
MAX_LTR$2R_RaGOO$349144$358221	7fdd0c5f-be6a-4068-b707-81f5ba700b88	2R_RaGOO	254304	357212
HMSBEAGLE_I$X_RaGOO$4481038$4481298	545ecddf-e7ed-4e9b-96eb-fb310923c2b1	X_RaGOO	4480875	4484331
DNAREP1_DM$2L_RaGOO$21332951$21333251	7b4bd9da-4cab-47da-897f-acf9f5174248	2L_RaGOO	21332007	21333040
ROO_I$3L_RaGOO$2683031$2690542	c54964bc-cf13-44be-aec3-ed71343c27d6	3L_RaGOO	2689551	2690976
DOC6_DM$X_RaGOO$19194485$19198701	c3307247-e6fe-4d9b-be04-2ccc978135b5	X_RaGOO	19197644	19200804
ROO_I$3L_RaGOO$11011384$11011724	1f5c19a2-9a6f-41a2-a1c6-08cbdee05021	3L_RaGOO	11011661	11014605
ACCORD_LTR$2R_RaGOO$10965448$10972654	8f67a932-f330-474c-b112-9ebdaa5df883	2R_RaGOO	10964587	10989118
G_DM$3L_RaGOO$22645435$22645864	f0cea6a4-c313-4479-9bc1-d61c9c8dd7bb	3L_RaGOO	22645024	22645860
FB4_DM$3R_RaGOO$16921110$16924199	550fec39-24c0-45b1-9514-092618ace9b5	3R_RaGOO	16922802	16924764
ROO_I$3L_RaGOO$884443$885131	8b370d0e-a429-4eb7-a759-bd0abdfa3cef	3L_RaGOO	884028	884991
G_DM$3L_RaGOO$22645435$22645864	16eeba7d-43f1-423c-9a2c-864f6c7991c1	3L_RaGOO	22644479	22645862
ROO_I$3R_RaGOO$12957465$12959168	fce34245-17a2-421a-a391-f41cfeba9d9f	3R_RaGOO	12957657	12959248
DNAREP1_DM$4_RaGOO$1257458$1258619	c8441386-b805-4a28-a106-095bd5eb87be	4_RaGOO	1258323	1262676
ROO_I$X_RaGOO$4859125$4859342	61fc8758-b713-4b46-842f-f174da7e9117	X_RaGOO	4856661	4860028
MAX_I$2L_RaGOO$22373838$22379089	1006b126-f412-48ae-8bbb-67c9062d191b	2L_RaGOO	22369180	22379188
DMRT1B$X_RaGOO$18329002$18330754	d9a0072a-4910-4f53-b81b-54a05d2c14ca	X_RaGOO	18328983	18331161
DNAREP1_DM$2R_RaGOO$4901613$4901964	bc7110f3-1d16-4d8e-ace1-efd45d5ae3d3	2R_RaGOO	4901782	4905438
DNAREP1_DM$2R_RaGOO$8029433$8029772	5cdbfe1b-8eb7-44b7-971e-f34da1461ec9	2R_RaGOO	8029364	8031231
ROO_I$3R_RaGOO$15240450$15245518	86827eda-ac17-4242-9a8c-beae0824c172	3R_RaGOO	15243049	15246085
DM297_LTR$2L_RaGOO$21817349$21821111	2eed593b-97ba-4146-a7f4-519c0a049151	2L_RaGOO	21818663	21822062
ROO_I$2R_RaGOO$6652153$6652308	7700a2c1-6dd0-4b3c-84a8-9d3e2c4d1953	2R_RaGOO	6650562	6652770
DNAREP1_DM$3R_RaGOO$3804446$3804665	414efbbe-2f6f-415a-965e-99adc637ef16	3R_RaGOO	3804501	3807446
DNAREP1_DM$2L_RaGOO$20881393$20881695	6bd650b1-3ddd-4731-b986-05c58525ea25	2L_RaGOO	20881555	20885367
ROO_I$3L_RaGOO$19597644$19598396	d46a1bb4-3895-4270-91a2-4d408bdb9391	3L_RaGOO	19597370	19601114
TART-A$3L_RaGOO$16376942$16377642	7010978a-6171-49ad-a681-8505ba680c93	3L_RaGOO	16376794	16378177
HETA$X_RaGOO$85920$94840	1cb6ae49-1623-4204-83d8-3fe721c97789	X_RaGOO	5638	94118
DNAREP1_DM$2R_RaGOO$955037$955233	9d43c16f-b806-4f43-a944-057f14840140	2R_RaGOO	953891	955312
DNAREP1_DM$4_RaGOO$1186332$1186735	03f9e2cf-84b1-4200-b980-1e24bd19fd0d	4_RaGOO	1186502	1187931
FB4_DM$2L_RaGOO$21750894$21752491	cfd35721-0e90-4e75-bc95-058cbf0f4f00	2L_RaGOO	21749978	21751185
M4DM$3R_RaGOO$18819049$18819386	c14652d7-2239-4adf-be45-679c4b29a81f	3R_RaGOO	18819007	18819951
Gypsy12A_LTR$2R_RaGOO$1008118$1011100	9911663b-2809-4be7-8847-6cfe7c91a58f	2R_RaGOO	1008653	1029019
DMRT1B$X_RaGOO$18329002$18330754	f90194c0-24d7-4dad-9bea-4657cfb106ae	X_RaGOO	18328991	18330893
ROO_I$3R_RaGOO$12957465$12959168	eaafec16-5461-4eb8-9737-58045e6f7166	3R_RaGOO	12957461	12959276
ROO_I$2R_RaGOO$13238874$13250807	3ede0b64-fa2e-4740-97be-55c695ff169b	2R_RaGOO	13238087	13240289
POGO$2R_RaGOO$7201268$7202754	2a6bdb74-6e7b-460c-9f98-93091475ea78	2R_RaGOO	7201341	7202765
DIVER_I$2L_RaGOO$22056229$22066255	ac133556-5d89-42ea-a6ea-46ab79541078	2L_RaGOO	22044792	22065348
DNAREP1_DM$3R_RaGOO$3804446$3804665	0b0df405-f334-4b7a-b09a-a4b125e2fc72	3R_RaGOO	3804446	3807446
ROO_I$X_RaGOO$12287028$12302312	1e8b6d13-5f30-4ab8-a97b-33a725741f22	X_RaGOO	12281892	12301974
Gypsy8_I$2R_RaGOO$2534282$2536641	bfa7c276-da86-44c5-a745-8f1e8ccb863d	2R_RaGOO	2533462	2536246
ROO_I$2L_RaGOO$1537349$1537503	cc2cd556-bb45-4631-8aac-9855441ba66e	2L_RaGOO	1537383	1538253
TART_B1$3R_RaGOO$23112631$23112811	8e56d7ca-c569-437c-a034-264423e7a335	3R_RaGOO	23105534	23115067
DMRT1C$X_RaGOO$19679066$19680823	65926960-4e42-4585-a175-723afd3966dc	X_RaGOO	19678003	19680828
DNAREP1_DM$4_RaGOO$1225939$1226317	54201a2d-13b2-409b-9c0c-e61c5a19c3ea	4_RaGOO	1222689	1226505
ROO_I$3R_RaGOO$15240450$15245518	4f020183-3a73-4b49-b61e-c4602a00ab7d	3R_RaGOO	15243023	15245814
ROO_I$2R_RaGOO$6652153$6652308	f2426314-5005-4d12-8ded-78b92eacffd7	2R_RaGOO	6651583	6653791
TRANSPAC_LTR$3R_RaGOO$21217775$21223024	22b172eb-7fe3-43ab-9834-dc8a471a6624	3R_RaGOO	21219329	21227019
ROO_I$2R_RaGOO$17778399$17778628	5fde3249-7f4d-413d-bd4f-c659f05310ba	2R_RaGOO	17777895	17778439
TART_B1$3R_RaGOO$23112631$23112811	5e267065-5724-438f-aced-a29589e3f701	3R_RaGOO	23105516	23115058
ROO_I$3R_RaGOO$15240450$15245518	e533f268-39c8-4022-aa41-773e480cdc7b	3R_RaGOO	15240732	15242628
ROO_I$3R_RaGOO$17654368$17654530	c4f9e214-cc77-457a-8f2b-6cfc66afda2c	3R_RaGOO	17654145	17655178
DMCR1A$3R_RaGOO$2325928$2326206	9f788449-446a-4618-b312-6d9074eda94d	3R_RaGOO	2325886	2326013
I_DM$X_RaGOO$20330703$20336075	01170204-0960-4eaa-ae95-03b14b674b22	X_RaGOO	20286510	20335500
TART_B1$3R_RaGOO$23112631$23112811	27fe8cbe-a23c-4bdd-a6f3-05fa1de2a89f	3R_RaGOO	23105514	23115026
MDG1_LTR$3L_RaGOO$20528217$20535562	4f51ce0e-56ce-4a76-90c8-a5c5f2adf119	3L_RaGOO	20522073	20534330
DMTOM1_LTR$X_RaGOO$11258002$11258389	ebfe0d0b-d168-4868-a461-62c687114fb8	X_RaGOO	11257735	11258610
DNAREP1_DM$4_RaGOO$379041$379712	d997ef67-16f1-4327-bb4d-d52911e22522	4_RaGOO	379608	381698
ROO_I$3R_RaGOO$6611977$6613484	36e3a11b-1498-4069-8768-75cc89c66251	3R_RaGOO	6611789	6612478
ROO_I$2R_RaGOO$6652153$6652308	529ed021-c897-48d4-bb73-d220139f57a2	2R_RaGOO	6650495	6652614
ROO_I$3R_RaGOO$17654368$17654530	f559cadc-83a8-4a61-b069-2aa5270c7935	3R_RaGOO	17653650	17655164
ROO_I$3R_RaGOO$17654368$17654530	6827bbb1-ec96-4b25-a676-b95d9951ea16	3R_RaGOO	17654165	17655162
TART_B1$3R_RaGOO$23112631$23112811	074350f6-6c9d-4c8b-9775-b8c986c76556	3R_RaGOO	23105512	23115058
DM412$2L_RaGOO$3097494$3103467	4866a2b6-655a-43b9-96ac-d1d7dc32202e	2L_RaGOO	3091849	3102761
DM176_LTR$3L_RaGOO$20033243$20040251	b71927ba-65a4-4931-b790-c78f529cc07b	3L_RaGOO	20026670	20038458
DNAREP1_DM$3R_RaGOO$3804446$3804665	d6131ba5-9b12-4ffc-905a-0b29eccc7fce	3R_RaGOO	3804512	3805990
DMCR1A$3L_RaGOO$23769924$23770100	b76082de-f3d8-4149-8a4c-f702c7573940	3L_RaGOO	23769623	23770316
Invader1_LTR$2R_RaGOO$4696211$4697076	0081eb85-197b-4e22-b435-4d3294de2b89	2R_RaGOO	4696140	4697542
DNAREP1_DM$2L_RaGOO$21332951$21333251	66d540f7-0a65-40b9-9c4f-ed6caf3ac5c2	2L_RaGOO	21332451	21333017
DMRP1$3R_RaGOO$6558695$6558945	10ac5a7f-08f3-4a39-83f4-3508190491cd	3R_RaGOO	6558918	6559480
DNAREP1_DM$2R_RaGOO$955037$955233	e3668e85-bcc8-4e38-8a9a-f8b8d2b18f81	2R_RaGOO	953891	955308
DNAREP1_DM$2R_RaGOO$955037$955233	7313640e-dbaa-4efb-a8cc-f4c817acaaea	2R_RaGOO	953903	955310
DMCR1A$X_RaGOO$21903539$21904054	5a3b53df-f2f6-4c3a-b409-187dac20dfc4	X_RaGOO	21903597	21907303
ROO_I$3L_RaGOO$16652672$16652891	892c7f2b-590e-4fc5-95d2-5ed43146f24b	3L_RaGOO	16651424	16653361
DNAREP1_DM$3L_RaGOO$22421803$22422129	37dbc86e-704b-419b-8470-c00c0207b7e8	3L_RaGOO	22422047	22423219
ROO_I$2R_RaGOO$6652153$6652308	f7cf6d67-ded7-445d-8075-3484ce9147fd	2R_RaGOO	6651648	6653081
DNAREP1_DM$4_RaGOO$295781$296072	d6bcf18b-db14-4d42-8458-d18c4eb4539d	4_RaGOO	292832	296004
HETA$X_RaGOO$85920$94840	183f8add-d64c-4241-a1e3-d2776da75cd5	X_RaGOO	4141	93375
DNAREP1_DM$3R_RaGOO$3606122$3607110	3cddb6f2-ce9c-485c-8974-6df504a083b0	3R_RaGOO	3606866	3609011
DNAREP1_DM$2R_RaGOO$955037$955233	a96ab7d7-651e-4062-aedd-50224d3e9bbf	2R_RaGOO	953891	955305
DNAREP1_DM$2R_RaGOO$4901613$4901964	3b8a44fe-df18-4277-b46c-649eb5662565	2R_RaGOO	4901803	4905396
ROO_I$3R_RaGOO$7254591$7254776	64fd3aec-6be7-4b4d-8692-fc0b2b4c58cc	3R_RaGOO	7252146	7260231
DNAREP1_DM$4_RaGOO$1186332$1186735	3fb5174e-b1b7-485e-8363-288394d4232a	4_RaGOO	1186488	1188269
DMRPR$3L_RaGOO$11389027$11389309	f17133f3-00ef-4851-8d1d-cc6f36d06152	3L_RaGOO	11388789	11389359
TART_B1$2L_RaGOO$11928093$11928246	477124cf-a1b6-4ffb-b237-a58f3b67c32e	2L_RaGOO	11927777	11928175
DNAREP1_DM$3L_RaGOO$22474543$22474759	1d59debc-8f72-42c5-95c7-b3edbab39b1d	3L_RaGOO	22474525	22474848
ROO_I$3R_RaGOO$7254591$7254776	4b645668-83c9-4a15-9138-332047b994db	3R_RaGOO	7252182	7260264
DNAREP1_DM$X_RaGOO$712208$713323	9fc67c31-1343-4409-8fb4-ed6308bd80e6	X_RaGOO	712377	713172
DNAREP1_DM$3R_RaGOO$3804446$3804665	61ccab09-fec4-4f61-9869-3341d86b5f3d	3R_RaGOO	3804478	3807436
ROO_I$2R_RaGOO$13238874$13250807	2b043d07-324c-4931-b08a-d7dd92a8b307	2R_RaGOO	13237513	13253515
PROTOP$4_RaGOO$358464$360439	b17e9cb1-1baa-4b25-81b7-73753e9248f2	4_RaGOO	355123	361956
ROO_I$2R_RaGOO$6652153$6652308	19bc4a49-521d-4a6e-a96b-ca4111da0fde	2R_RaGOO	6652152	6653791
ROO_I$3R_RaGOO$6611977$6613484	123a6c7e-adfa-48b3-871f-b1cef4969859	3R_RaGOO	6611808	6612488
ROO_I$2R_RaGOO$17065371$17065591	1c9e2bb8-9546-4dfe-97a9-c0488cfc2162	2R_RaGOO	17063923	17067515
DNAREP1_DM$3R_RaGOO$3804446$3804665	28dbbc4f-2334-4c8c-8315-a1dd2ed0c08c	3R_RaGOO	3804507	3807442
DNAREP1_DM$2R_RaGOO$4901613$4901964	33ecd4f5-6b83-4584-8c03-562664f95b80	2R_RaGOO	4901782	4905385
ROO_I$3R_RaGOO$12957465$12959168	ecf72dba-83c8-4e01-8244-f28b028d59dc	3R_RaGOO	12956640	12959233
BATUMI_LTR$3L_RaGOO$24966975$24975533	8e67f7af-aaaf-421c-a3c7-0e255d6ab3c3	3L_RaGOO	24967438	24975423
STALKER4_LTR$2R_RaGOO$1037038$1044050	28a27efe-e633-4aa5-af27-3fba077f4eab	2R_RaGOO	1023042	1043185
DNAREP1_DM$4_RaGOO$1186332$1186735	4ae52ada-139e-4d1b-aa25-96cc441643ef	4_RaGOO	1186484	1188291
DNAREP1_DM$2L_RaGOO$21332951$21333251	d94eee16-8aa8-4463-a864-ff22cd8a5be0	2L_RaGOO	21331950	21333150
G_DM$3L_RaGOO$22645435$22645864	13acffa2-2708-4bf2-875b-e2961b0d4153	3L_RaGOO	22645042	22645858
ROO_I$3L_RaGOO$6649483$6651041	69e9bab7-08dd-4da8-bada-3c9cdd742a3a	3L_RaGOO	6648276	6650275
G7_DM$X_RaGOO$16783041$16783563	4cbefcb8-b67d-439d-9b9b-b00d18e2337b	X_RaGOO	16782542	16783458
ROO_I$3R_RaGOO$7254591$7254776	01cea82c-555e-4a4a-a556-be45ab215d84	3R_RaGOO	7252142	7260270
TC1_DM$3L_RaGOO$21112446$21113000	b9200198-a265-4e07-a10c-b4eb891f8b97	3L_RaGOO	21112337	21113445
DNAREP1_DM$2R_RaGOO$955037$955233	b9973f0a-1a42-449a-8697-018fb135445a	2R_RaGOO	953867	955256
DMRT1C$2R_RaGOO$3933784$3936439	969b2edd-a2c0-4b24-8812-8d678b75918e	2R_RaGOO	3921609	3938671
DNAREP1_DM$4_RaGOO$842257$842595	e0b735e2-b011-41dd-8bad-70a1423ddab8	4_RaGOO	841451	842377
HETA$X_RaGOO$85920$94840	7f9ed9c8-e568-4109-9dbe-1e1c8c6b2a1a	X_RaGOO	4056	94644
G_DM$3L_RaGOO$22645435$22645864	26e25584-77d7-475d-8c12-13bf0b891d8d	3L_RaGOO	22644487	22645816
Gypsy8_LTR$2L_RaGOO$22499498$22499706	16a4a5f8-dd1d-4a25-ac0d-8836be12879b	2L_RaGOO	22499380	22500200
DNAREP1_DM$2L_RaGOO$21332951$21333251	03a5fbed-53fa-4ff2-b615-d5e74449bdfb	2L_RaGOO	21331933	21333150
DNAREP1_DM$3R_RaGOO$3804446$3804665	2d039d0c-54fc-4279-a75e-7521f4d6e6c9	3R_RaGOO	3804493	3807439
ROO_I$3L_RaGOO$9578823$9579066	fe9d71f5-3be0-4d00-9b04-c87e47255beb	3L_RaGOO	9578437	9579742
DNAREP1_DM$4_RaGOO$1186332$1186735	23834966-e277-4280-ab05-8fb1d33c0a39	4_RaGOO	1186503	1187561
DNAREP1_DM$2R_RaGOO$4901613$4901964	b7f54969-9424-4d0f-b78f-0b0bb1ccb85f	2R_RaGOO	4901782	4905299
ACCORD_LTR$2R_RaGOO$10965448$10972654	5e1e252d-a21b-4e96-9aec-1a37ae26a895	2R_RaGOO	10962762	10989111
ROO_I$3L_RaGOO$19597644$19598396	b8083804-87f7-403b-994d-65c38c234feb	3L_RaGOO	19597368	19601076
DMRPR$3L_RaGOO$11389027$11389309	1402b694-97dd-479b-bc90-12d5513063ed	3L_RaGOO	11388847	11389350
ROO_I$3R_RaGOO$7254591$7254776	12588dda-6187-4de4-81e9-0bd6551741d5	3R_RaGOO	7243692	7259594
DMRT1C$X_RaGOO$19445618$19446856	dbe5ac88-1be3-43f9-bb06-8dd86b91577c	X_RaGOO	19444482	19446858
ROO_I$3R_RaGOO$12957465$12959168	521c0bae-3394-415a-8a2b-767a9f86bdff	3R_RaGOO	12957250	12959441
ROO_I$3L_RaGOO$2979921$2980420	2dde97e5-9939-450e-a2fb-1aced753cd2d	3L_RaGOO	2979661	2981278
Invader1_LTR$3R_RaGOO$11799456$11799873	200a90ba-c50b-49f1-860b-4583c735bc59	3R_RaGOO	11799289	11799913
ROO_I$3R_RaGOO$6611977$6613484	107f0fa2-28de-4882-991e-931069be1b07	3R_RaGOO	6611798	6612481
BARI1$2L_RaGOO$21112657$21113769	d00e1c82-79cd-4f79-afec-ed047a7c133d	2L_RaGOO	21112677	21114105
ROO_I$3L_RaGOO$19559699$19561114	22d4d8db-186d-482d-8a34-8fa09dda9bed	3L_RaGOO	19559944	19561331
DNAREP1_DM$2R_RaGOO$955037$955233	03bbef90-7377-4313-a1af-5a6feb0c6517	2R_RaGOO	954200	955310
ROO_I$3L_RaGOO$19597644$19598396	60da6df3-2a2a-4dd3-8e5b-5086187f205a	3L_RaGOO	19597370	19601118
ROO_I$2R_RaGOO$6652153$6652308	a176920a-a5e1-4fb4-8b69-2dd6384168d7	2R_RaGOO	6652107	6653810
DNAREP1_DM$3L_RaGOO$26107782$26108245	23ae8524-48d2-43a5-b025-6525560662b9	3L_RaGOO	26105816	26108058
HETA$X_RaGOO$85920$94840	4f3792ea-e87b-4d42-9d6a-ee04d9227ecb	X_RaGOO	4141	93260
DIVER2_I$3L_RaGOO$23674499$23674987	bd865992-6ee7-4cb7-8e4d-540fa6e5432e	3L_RaGOO	23674259	23674613
DNAREP1_DM$4_RaGOO$608325$608702	0915a495-e5bf-41b4-b451-0709c3c564df	4_RaGOO	607954	608891
FB4_DM$4_RaGOO$769101$769563	e9202548-ddbc-499c-b1b1-9e01710c1239	4_RaGOO	769237	771053
G_DM$3L_RaGOO$22645435$22645864	5ce58559-aacb-4374-8b3f-5797647a6a99	3L_RaGOO	22644480	22645834
DM176_LTR$3L_RaGOO$20033243$20040251	49516094-3fd4-44b4-9dde-78a047d6d6e9	3L_RaGOO	20026751	20037782
DNAREP1_DM$4_RaGOO$1186332$1186735	22ea7822-c127-4e37-8234-c210cd5d62b5	4_RaGOO	1186484	1188239
ROO_I$3L_RaGOO$19597644$19598396	d4af4685-50d2-4506-97dc-92e6dd808376	3L_RaGOO	19597169	19601113
G6_DM$2L_RaGOO$20460743$20461401	70d83872-2f07-4c1b-a391-9b9651e27793	2L_RaGOO	20459427	20461401
ACCORD_LTR$2R_RaGOO$10965448$10972654	ee99267d-21b4-45eb-94a8-f687030d864c	2R_RaGOO	10962797	10989114
HETA$X_RaGOO$85920$94840	e38725da-f1cd-40b8-9e41-65e64c40b94e	X_RaGOO	1958	91344
TC1-2_DM$2R_RaGOO$4626630$4627924	6e64d045-1153-41c2-8d09-ef3b1badbbf1	2R_RaGOO	4627780	4628526
DOC6_DM$X_RaGOO$19194485$19198701	228d9faf-7354-4691-b9b8-71b6f50946fe	X_RaGOO	19197364	19200810
ROO_I$3R_RaGOO$15240450$15245518	16881b7e-6eca-4b3c-b2db-39c7649ca2a0	3R_RaGOO	15243031	15245013
DMCR1A$X_RaGOO$21903539$21904054	cafcf207-da1b-4551-9f08-000fbad2a0f2	X_RaGOO	21903525	21907303
DNAREP1_DM$2L_RaGOO$21332951$21333251	d88b7f78-ad6f-4122-b10f-02da17c01953	2L_RaGOO	21331962	21333014
BURDOCK_LTR$2L_RaGOO$4499214$4501787	f63de865-61bc-416f-b321-30927c3c7ca5	2L_RaGOO	4499182	4503103
ROO_I$3R_RaGOO$15240450$15245518	ecb28114-a5fd-4e6f-828c-613cf61e1b35	3R_RaGOO	15243038	15246087
Invader1_LTR$2R_RaGOO$4696211$4697076	419f496d-b161-4650-81cb-78fde7f1068d	2R_RaGOO	4696145	4697534
DNAREP1_DM$2R_RaGOO$4901613$4901964	57aa0234-dff9-4ddd-8740-3626004219ec	2R_RaGOO	4901801	4905322
DNAREP1_DM$4_RaGOO$1186332$1186735	b8b64a70-2f83-405a-85f9-6f08564a7d0c	4_RaGOO	1186491	1188276
ROO_I$3L_RaGOO$19597644$19598396	1d711d76-68cd-4a74-8861-8c1f7a4db95c	3L_RaGOO	19597193	19601115
DNAREP1_DM$4_RaGOO$196058$196261	8e491fe7-72a2-4af1-b33a-807c2fe9018d	4_RaGOO	194534	196091
PROTOP$4_RaGOO$358464$360439	2a219d51-0473-4c28-bf41-230c9c5474a2	4_RaGOO	355077	361894
TART_B1$3R_RaGOO$23112631$23112811	75994bcd-4bbf-46ac-938c-0f89fb54bd6e	3R_RaGOO	23105582	23115057
TART_B1$3R_RaGOO$23112631$23112811	66d7c8ee-41d2-4a86-8ed2-f921a66c56e8	3R_RaGOO	23105562	23115051
STALKER4_I$3L_RaGOO$25944955$25950885	aed7605a-abce-42d5-aaf0-d34fafa576d9	3L_RaGOO	25920601	25949322
ROO_I$3R_RaGOO$15240450$15245518	1a5efa3d-2f2e-44ad-b098-7a7dcf039ea9	3R_RaGOO	15243065	15246143
ROO_I$3R_RaGOO$6611977$6613484	38e4d5ec-a793-45e7-aea9-465e37a763d2	3R_RaGOO	6611786	6612471
ROO_I$3L_RaGOO$19597644$19598396	48f65846-9aa7-4b18-be4d-58ee6dd795ae	3L_RaGOO	19597313	19600919
DIVER2_I$3L_RaGOO$24735631$24736839	8eafd569-fc96-41e4-ae9c-37f1efd37c9a	3L_RaGOO	24735410	24738398
TART-A$3L_RaGOO$16376942$16377642	14961346-17dd-46eb-8fa1-3df5045c6c0f	3L_RaGOO	16377117	16377642
DNAREP1_DM$2R_RaGOO$3631014$3631171	64ef8192-156e-4a32-8ed6-85346981c32a	2R_RaGOO	3630854	3631078
DNAREP1_DM$3R_RaGOO$3804446$3804665	79f67133-dee4-4d15-82cd-b692dfc9caf8	3R_RaGOO	3804493	3807442
ROO_I$3R_RaGOO$14005164$14015074	8376e465-708e-49eb-895f-ffbf6ad199ad	3R_RaGOO	14002656	14022877
ROO_I$3R_RaGOO$15240450$15245518	3d6f11b6-10da-441b-8f8b-309fadc6a7d7	3R_RaGOO	15241415	15243235
ROO_I$2R_RaGOO$6652153$6652308	cc2c5940-f2f1-406c-bd38-f767255466de	2R_RaGOO	6650653	6652382
ACCORD_LTR$2R_RaGOO$10965448$10972654	ebfbb5da-76b0-49f1-8dde-8917903bc493	2R_RaGOO	10963046	10989111
DNAREP1_DM$2L_RaGOO$18201347$18201526	1120b499-127d-4688-8839-853cc93aac6c	2L_RaGOO	18200578	18201417
ROO_I$3R_RaGOO$7254591$7254776	6d75e673-bb0f-4f52-b9bb-c51c3603680f	3R_RaGOO	7252142	7258798
DNAREP1_DM$4_RaGOO$1225939$1226317	fd9c976e-d11e-4f35-9bec-8ffc06d54ac6	4_RaGOO	1223785	1226507
